,2020-01-07 00:00:00,2020-01-14 00:00:00,2020-01-21 00:00:00,2020-01-28 00:00:00,2020-02-04 00:00:00,2020-02-11 00:00:00,2020-02-18 00:00:00,2020-02-25 00:00:00,2020-03-03 00:00:00,2020-03-10 00:00:00,2020-03-17 00:00:00,2020-03-24 00:00:00,2020-03-31 00:00:00,2020-04-07 00:00:00,2020-04-14 00:00:00,2020-04-21 00:00:00,2020-04-28 00:00:00,2020-05-05 00:00:00,2020-05-12 00:00:00,2020-05-19 00:00:00,2020-05-26 00:00:00,2020-06-02 00:00:00,2020-06-09 00:00:00,2020-06-16 00:00:00,2020-06-23 00:00:00,2020-06-30 00:00:00,2020-12-01 00:00:00,2020-12-08 00:00:00,2020-12-15 00:00:00,2020-12-22 00:00:00,2020-12-29 00:00:00,2021-01-05 00:00:00,2021-01-12 00:00:00,2021-01-19 00:00:00,2021-01-26 00:00:00,2021-02-02 00:00:00,2021-02-09 00:00:00,2021-02-16 00:00:00,2021-02-23 00:00:00,2021-03-02 00:00:00,2021-03-09 00:00:00,2021-03-16 00:00:00,2021-03-23 00:00:00,2021-03-30 00:00:00,2021-04-06 00:00:00,2021-04-13 00:00:00,2021-04-20 00:00:00,2021-04-27 00:00:00,2021-05-04 00:00:00,2021-05-11 00:00:00,2021-05-18 00:00:00,2021-05-25 00:00:00,2021-06-01 00:00:00,2021-06-08 00:00:00,2021-06-15 00:00:00,2021-06-22 00:00:00,2021-06-29 00:00:00,Station
580,5.004536726493096,5.832475610591441,6.615137769367478,7.902442205858101,8.290122532152775,9.138549506145965,9.752291374571856,10.745617299351766,11.687845037390375,12.9515964600223,14.035618279162097,14.84147826912372,15.435650079285864,15.349940651977148,15.428843281600162,16.500797880874217,16.443544284765686,15.110116871212503,14.318593454845514,13.978527118364543,11.024049206467188,8.881372302664909,7.63051004678471,3.6601423606049104,0.9364905937180518,3.93381164612727e-13,0.8775898276303051,1.8996176129474995,2.5786108302531723,3.7337221461530374,4.679189545145233,4.988875833704692,5.814223816225559,6.594436759654001,7.877712783952305,8.264179927017823,9.10995188525138,9.721773147210286,10.71199061826868,11.651269806142883,12.911066521951245,13.991696069155068,14.795034249887388,15.387346694932361,15.301905481491461,15.380561198025257,16.449161287787092,16.39208685759929,15.062832190677021,14.273785719538072,13.934783565963059,10.989551217511965,8.853579476465908,7.606631592834932,3.6486885337609025,0.9335599970240708,3.9215014152694093e-13,SNOTEL:782_ID_SNTL
581,2.039692249770978,2.9872720605929897,3.484701883137712,4.793442731351049,5.385193146021817,6.1527034431770655,6.600699829365295,7.2935972888726335,8.084630782447887,8.695160811308229,9.461179383399623,9.63349748654408,9.942765743316556,9.05056105092958,7.625584859313252,6.9820999725857975,6.1928717720546675,3.0392706955621684,0.5091057900900638,0.17488804144473546,0.041150127398793826,2.193071110312952e-14,0.0,0.0,0.0,3.0735760484038573e-14,0.41482218465259807,0.8932733613239113,1.0342438849284956,1.4060383023515355,1.5885785463067719,2.027954750855369,2.970081671907747,3.4646490126229845,4.765858653965068,5.354203814803407,6.117297440138879,6.562715811385065,7.251625961934148,8.038107418419447,8.645124125330117,9.406734609799337,9.578061100827297,9.885549659790506,8.998479198614424,7.581703095274031,6.941921170677763,6.157234618598228,3.0217810784410517,0.5061761183909222,0.17388164050506374,0.040913327177694414,2.1804509859868227e-14,0.0,0.0,0.0,3.0558890196183954e-14,SNOTEL:784_CA_SNTL
582,10.154229427325694,12.225830044942285,13.155205295967567,14.907925720516966,16.00286187353026,17.925543024118493,18.92635163658639,20.647144513775718,23.31968458692414,25.26076764951887,27.18488801496753,28.040648409029323,29.527775100229015,31.630414877430194,32.855769511012426,33.47255188427259,34.5508051413983,34.8134234505606,34.17429410979794,32.42208577107905,31.15613063196281,28.95715783237794,26.302444497769493,21.775889501837703,14.713002428184032,9.99181543617719,6.062120768030854,3.2320645021709464,3.0834510503634123,6.0737577673582175,8.51871202651373,10.153500488200105,12.224952392341827,13.154260926538651,14.90685552898576,16.001713080091577,17.924256207649435,18.924992975320038,20.645662322381927,23.318010542565244,25.258954261116145,27.182936500217874,28.038635462022516,29.525655397230757,31.628144232756686,32.85341090211263,33.47014899857099,34.54832485140009,34.81092430804758,34.17184084830289,32.41975829492531,31.153894034613685,28.955079092138625,26.300556330771666,21.77432628151006,14.711946229562411,9.99109815622412,SNOTEL:786_WY_SNTL
583,2.946969799773165,3.627752120497105,4.130806116703233,4.642222341726278,5.006419515063616,5.561189203186322,6.115549774690059,6.988121465406837,7.578229697799101,7.965592512911111,8.45116620107439,9.163804253537604,9.669659175724217,9.733109588696735,9.856732445872654,10.2038907025692,10.003032452327586,9.683806961543592,8.714257477727585,6.394414702555744,4.712671601038706,2.630967078630012,2.058588090145102,0.8697181177303213,0.0,0.0,0.5484260673241469,0.8449196636560516,1.0584953385810068,1.9669248928676648,2.8526420390232836,2.9439283392717104,3.6240080492872777,4.12654286173398,4.63743127264494,5.0012525713066935,5.555449701782572,6.109238137873886,6.980909279038983,7.570408482156314,7.9573715141752,8.44244405937013,9.154346623981189,9.659679471674396,9.723064399780096,9.846559670294894,10.193359637562898,9.99270868582653,9.673812656077851,8.705263809071715,6.387815259375416,4.707807823835428,2.628251753060372,2.0564634961416535,0.868820513247683,0.0,0.0,SNOTEL:787_MT_SNTL
584,5.010132752239167,6.671473829237383,7.955928940194484,13.226242690824316,15.41846151864913,19.651862877824435,21.463452550171603,24.93728481908945,26.676248585048885,30.585878197390823,33.76119818695443,34.47723495656237,36.32024260489358,37.954556708985066,37.414395462019016,35.22719451976539,34.032306972986405,30.34534359938537,25.963619038614723,19.804169445020698,18.40935756495104,15.767846237358599,9.820171108788363,3.589764399147738,0.0,0.0,1.9036386253908422,4.043059376693288,5.502964830177441,6.582799526455763,6.9357382737232385,4.705504658445147,6.265832211360296,7.472189369355976,12.422055397151867,14.48098205973392,18.456982457680358,20.158423130806415,23.421038061866767,25.05426865798867,28.726183408241155,31.70843632285061,32.38093633864407,34.111884699422866,35.64682858423871,35.13951043727458,33.08529656077992,31.96306104413144,28.500273890988137,24.38496869802395,18.600028420111894,17.290024449380958,14.809123349152287,9.223081140610509,3.3714981095782095,0.0,0.0,SNOTEL:790_UT_SNTL
585,2.237178507852236,2.8276312040499443,3.423094741909417,4.572536623134347,5.203861221241269,6.322296460277339,6.648796853013924,7.250625964963188,7.637554543297731,8.473380831809754,10.019842125234618,10.366547449517249,11.518011986586597,10.818003123175107,10.607874544569958,9.740588085511046,9.707432357961121,7.349421218836286,5.70220010928409,3.3970787229802535,2.92914833954705,3.288284790171025,2.6170474725083395,0.3457455278245004,0.0,0.0,0.5531928445192023,1.1536085284156523,1.2807325997133285,1.7006870271063563,2.0015999499952297,2.187026763819779,2.7642430408497516,3.3463578294580705,4.470032202723735,5.087204139550155,6.180566959184669,6.499748059309804,7.0880857223345295,7.4663403647487305,8.28342959409005,9.79522323329254,10.134156322763742,11.259808009171927,10.575491530259502,10.370073489794748,9.522229345394624,9.489816883326402,7.1846662426642505,5.574371561271973,3.3209250222473727,2.8634844252717913,3.2145699674496138,2.558380050797753,0.3379948091621493,0.0,0.0,SNOTEL:791_WA_SNTL
586,8.095714360925985,9.370854352312781,10.052374236781873,11.37777112849867,11.62742472865341,12.467865235834665,13.421804739619803,14.34306300425231,15.876177177878345,16.816664046935443,17.76712355680618,18.744278267172312,19.937076442810216,21.01354876246632,22.0357478113698,22.95450031852425,24.110082422197273,24.782210101640846,25.535983977587495,25.259381680886513,25.22595872685591,23.63946089090142,21.93450349879086,18.790113294750345,14.146399707392678,9.841126427356912,6.36347209522716,4.62927814779993,5.137836165385282,5.427270702226882,6.9247552384735815,8.094371142181412,9.36929956583471,10.050706374391929,11.37588335988803,11.62549553820148,12.465796601796585,13.419577830553042,14.34068324253852,15.873543046061588,16.8138738721143,17.764175684347407,18.741168267881392,19.93376853771425,21.010062252032604,22.032091700470705,22.950691770726543,24.10608214338321,24.778098305243837,25.531747117094323,25.25519071348852,25.22177330490287,23.635538696322335,21.930864186070703,18.786995690637237,14.144052575514248,9.839493614624692,SNOTEL:792_ID_SNTL
587,6.902664179622514,8.294004139708278,9.065153655818309,11.042323001836818,12.13883307345733,12.94914983746802,13.672592332239365,15.157339250758888,16.348672891015728,17.648088257511954,19.226627042250325,20.5014458961202,21.097206001444448,21.300816897541413,21.58257936197069,22.46397703957175,21.88481567221538,20.780869545277593,19.786651452734965,18.74239126875959,15.611110085485752,13.014272384769402,12.10601222460722,8.079307903598172,2.9460383595005086,0.9925122258135858,2.049404723042505,3.652276359799008,4.928631530977029,5.919860097527626,6.773009385970464,6.865062552555315,8.248823316414601,9.015772066593788,10.98217096478765,12.072707898831773,12.878610536937776,13.598112145381018,15.074771041875051,16.259615001902944,17.551951922925813,19.121891763089987,20.38976615872257,20.982280915769838,21.184782660272198,21.465010249639715,22.341606594609107,21.765600155434147,20.667667673298887,19.678865492202394,18.64029381935507,15.526070001792803,12.9433783351635,12.04006583853147,8.035296618267356,2.929990087002098,0.987105606919268,SNOTEL:793_CO_SNTL
588,3.5713854079729233,4.159081265762135,4.947416011619311,5.535290021899085,5.5713360973302235,5.865966613835466,6.1069235234437285,6.85717158217799,7.4734566524191735,7.794992178033228,8.036346688703599,8.692678045178916,9.120793340668603,8.745694408793906,8.77179570127709,8.638415340454731,8.143105971150604,6.965181258542577,5.1041119255493514,5.171848175854344,4.180783844255887,3.2828612501479775,1.7277277595779266,0.3611912471113564,8.304235753969425e-11,8.652846415027505e-11,0.7115422233691702,1.3554097077859855,1.4492930201533536,2.492887849809503,3.3759858027951024,3.571228840440223,4.158898933972733,4.947199119676915,5.535047357889881,5.5710918530812945,5.865709453149985,6.1066557993425095,6.856870967622774,7.47312902027222,7.7946504499492155,8.035994379773241,8.692296963050099,9.12039349020541,8.74531100245745,8.771411150674616,8.638036637172448,8.142748981953197,6.964875908903743,5.103888164145996,5.171621444931776,4.180600561037619,3.2827173313524907,1.7276520169622203,0.36117541268971515,8.303871700932735e-11,8.652467079095009e-11,SNOTEL:794_OR_SNTL
589,5.452285801799472,6.688404750040447,7.085703118462189,8.973563189560506,9.715404904417973,11.89285223073917,13.155799331349607,14.831092525316308,16.80375723355835,18.272864142410928,19.777123291977745,20.533192057330893,20.990818939515048,20.550945716903474,19.656053528959376,19.04682666370069,16.4925384855861,13.050359564980061,8.97184489674352,4.424611525940795,1.9182837738444967,0.8878590106904548,0.18791314275161194,4.1146733099045054e-14,4.137864305657248e-14,4.1174240120967853e-14,0.9905023305057059,2.0724162575000333,2.654135643481176,3.6154097619947274,4.537759057096377,5.37739901944601,6.596539956261142,6.988381458053559,8.850311896810982,9.581964465123177,11.729504697440143,12.975105303738758,14.627388457264546,16.5729587471227,18.021887570427946,19.50548582076244,20.25117003197931,20.702511439415623,20.268679846220092,19.386078942875614,18.785219768035404,16.266014567925996,12.871113745537777,8.848617204631395,4.3638397813208805,1.8919362739726706,0.8756643263119888,0.1853321682513481,4.05815854603928e-14,4.08103101500993e-14,4.060871467520152e-14,SNOTEL:795_UT_SNTL
590,3.4059360269120647,3.878765623686524,4.414953392717887,5.014357531574468,4.931695939995511,5.285959843221688,5.6539114332539215,6.17204993881285,6.4990418839550275,7.180513488959569,7.766053534019378,8.597608192464026,8.774121224444368,8.187870766325169,7.900594914195344,7.941628702819582,7.409958047004393,5.489524190427331,4.1402400912679225,3.827938333120942,2.6695327863455534,1.1035813201068063,0.31271459375262567,0.0,0.0,0.0,0.3689452224859949,1.0512417184254568,1.392580158859922,2.2770438131359603,2.7668155296906622,3.4057918784750556,3.8786014638204076,4.41476653993322,5.0141453103832685,4.931487217266741,5.285736127085075,5.653672144409489,6.17178872094358,6.498766826901041,7.180209590181619,7.765724853600894,8.597244318400284,8.773749879871058,8.187524233459,7.90026053962127,7.941292591584441,7.4096444375113375,5.489291858896228,4.140064865094183,3.827776324403419,2.6694198044880975,1.1035346135564927,0.3127013588240882,0.0,0.0,0.0,SNOTEL:797_CO_SNTL
591,4.121630416700233,4.967946443718022,5.262527821488818,6.511114437682174,7.3504302940687705,8.478905566813255,9.326525185094898,10.74188434295603,12.655152119388877,14.311119655152169,15.248712809221663,15.497375966373967,15.814536853689624,16.172326945697982,16.518290152842727,16.591813444041936,16.014426960360016,14.819166950789862,13.67123499932715,11.791837232710916,8.690087209502414,5.250677227923457,0.686767639304975,0.22330378031137585,0.04239432252125595,3.9120002601325795e-15,1.6674018798825783,2.414655936079983,3.2338845180827596,3.644445343128604,4.147691707468022,4.063253366781291,4.897582527447299,5.187991577751363,6.418893735162023,7.246321872686804,8.358813893497206,9.194428181905455,10.589740784433312,12.475909836041009,14.108422940007673,15.03273641666189,15.277877612825343,15.590546365941838,15.943268868683328,16.284331997613446,16.356813935657083,15.787605312717806,14.609274466170634,13.477601342904297,11.624822580455628,8.567004447696897,5.176308831038386,0.677040549607661,0.22014099893303912,0.04179386706264051,3.856592324102374e-15,SNOTEL:798_WY_SNTL
592,7.924392149281184,9.056634170205653,10.258919334955998,12.37082255563784,13.409267007816178,14.887946529129445,15.665300747064437,17.131334854182644,18.6954028197041,20.659077617147105,22.267306909762862,23.411852509334985,24.496776182461083,24.987664623854997,26.02837680771257,26.8389662061804,26.938661018908736,25.72926640485001,25.255309606526335,24.765507200163356,22.80553348833821,19.41321596412468,18.233471170794214,13.188992533481965,7.037896870230315,2.2897730462679116,1.4924416182276437,3.022204044939401,4.275356707012815,6.089152577297784,7.7473114073837275,7.908871352459286,9.038895752394167,10.238826108925466,12.346592934010241,13.383003478091975,14.858786842326863,15.634618526211554,17.097781243691045,18.658785809439852,20.618614533016085,22.22369393102498,23.365997811690498,24.44879654203479,24.938723524225576,25.97739735838371,26.786399128031235,26.88589867746323,25.678872796264855,25.205844294652216,24.71700122037286,22.760866333429732,19.375193037575528,18.197758904658382,13.16316043563251,7.024112372275324,2.2852882729818487,SNOTEL:801_OR_SNTL
593,0.42914334093885226,0.901789842902476,1.202349961318358,1.5173779420149773,2.0282810795133206,2.2035754528371037,2.266526389060134,2.2793439526467814,2.067008132712259,1.490894143699744,1.1649438104268546,1.29002468428565,0.5756869136348532,0.15008247728594898,0.18760309660832963,0.0,0.0,0.0,0.0,0.0,0.0,1.8626569157481055e-13,1.7730126721104088e-12,1.3449379508586762e-12,2.7650422408849356e-13,0.0,0.2885111930532937,0.23826493824924783,0.21319712131484417,0.30087653626142136,0.5767117086824776,0.429117181739715,0.9017348726912902,1.2022766699281153,1.5172854475312816,2.0281574420160005,2.2034411299580428,2.2663882288942756,2.279205011163432,2.066882134538214,1.4908032635832957,1.1648727991953767,1.2899460485260124,0.5756518216103993,0.1500733287403797,0.18759166092636798,0.0,0.0,0.0,0.0,0.0,0.0,1.8625433741676237e-13,1.7729045949549736e-12,1.344855967762756e-12,2.7648736927945846e-13,0.0,SNOTEL:803_ID_SNTL
594,10.054551594529086,11.618250234854854,12.248024259773207,13.783957143802775,14.391573274310119,15.617903896951093,16.711555875450504,18.334913191091484,20.102095186645897,21.33827809662369,22.547238830532056,23.511997803261618,24.780916294627126,25.904978177043738,27.258280522926384,28.692364450240742,29.956628432390257,30.173507910612603,30.447682532825112,29.67661033176598,28.78002226208796,26.622435749132034,24.210766528820542,20.225646844080877,13.717088371284417,7.326553075289485,4.853084077770175,3.7320697684305015,5.131405783469109,7.083347520130901,9.041251631509365,10.042662742326508,11.604512410885667,12.233541769049577,13.767658512510407,14.374556176529852,15.599436743105471,16.691795549392157,18.313233350769757,20.07832576874702,21.313046972971563,22.520578189576344,23.484196397675078,24.75161447559508,25.874347228068803,27.226049382095617,28.658437598597054,29.921206670954966,30.137829703324098,30.411680131908426,29.641519673491388,28.745991760792702,26.590956453320747,24.18213887474108,20.201731334396523,13.700868807959024,7.317889903605742,SNOTEL:804_WA_SNTL
595,4.827686967712524,6.354528522958967,7.495448593704202,8.364938662092849,9.298334727763379,11.3330117550953,11.87407639593912,12.623324756046319,13.84318092390597,14.67443448383282,15.808561325346496,16.818533249098063,17.966131807907523,18.36754600873953,18.797554087145933,18.964015125298918,19.113727161499824,18.530573445900224,16.491973094265788,14.241970044725374,12.04797152924744,9.263584636062134,6.9819805370826185,3.8846703408168035,1.354451544662405,0.23457410151265118,0.15328845952168682,0.37567377141142194,1.1395171356156002,2.2897398956793396,4.005700658693649,4.8274452738822,6.354210389171733,7.495073340774025,8.364519878920039,9.297869214951339,11.332444377997628,11.873481930924116,12.622692780582268,13.842487877433872,14.673699821394688,15.807769883862365,16.817691244272854,17.965232349586838,18.366626453975893,18.796613004412436,18.96306570884242,19.112770249844132,18.52964572931375,16.491147438382665,14.241257033232603,12.04736835832811,9.263120862982356,6.981630990471468,3.8844758582705037,1.3543837352571955,0.2345623577700538,SNOTEL:805_ID_SNTL
596,3.021167147489457,3.9688149463383406,4.478553865532014,5.835160563686573,6.1132009430187875,6.63306918713292,7.112265163307496,7.723071790286107,8.374208435429159,9.144969712115827,9.897208008770978,10.294724415430151,10.694747570967921,10.402435920324269,9.933950123587877,9.474054059430074,8.049941538938258,5.810975573298576,4.596493996779194,3.1646894252027433,1.3904479724054777,0.1248030190528936,0.1038748769050936,4.687165627931405e-13,5.114660365459548e-13,5.321355224821358e-13,0.5566188299221398,1.288489209948298,1.5473510471825118,2.2778366617006376,2.831036748795114,3.0110615019425406,3.9555394686401515,4.463573337902006,5.815642257850711,6.0927526067065925,6.610881918828669,7.088475009612825,7.697238520481465,8.346197147720446,9.11438026838885,9.864102367421788,10.26028910256374,10.658974201640854,10.367640318127066,9.90072158179298,9.442363845832828,8.023014906979643,5.791538164986248,4.5811189656000755,3.1541037051694283,1.3857969969133623,0.12438555950426133,0.10352742089356352,4.671487304904848e-13,5.097552094972381e-13,5.303555570877695e-13,SNOTEL:806_WY_SNTL
597,2.8643458291045976,3.2808269236254137,3.761048880861589,4.594484558030643,4.926059662716126,5.424864184440369,5.729891274914788,6.50472177317722,7.2927308919259755,7.873986715928976,8.316925191952022,8.896358665801115,9.491557836275149,9.49177415047397,9.531673838584906,8.769784899661346,8.089360083989288,6.373277296594262,4.6860152601090395,3.4452814767526485,2.5080250388696337,1.1354529650390874,0.4017830624078454,1.7119173491766405e-11,1.857434686578778e-11,2.0779758079121898e-11,0.8770305649789707,1.3490440451435126,1.376834101200673,2.0111234083974208,3.180837130519609,2.864131907305808,3.280581897207902,3.760767989380625,4.594141421950083,4.92569176316528,5.424459031999371,5.7294633417246175,6.504235972276991,7.292186239079019,7.8733986523701684,8.316304047822223,8.895694247060497,9.49084896547295,9.491065263516486,9.530961971745256,8.769129933999842,8.088755935411053,6.372801312538978,4.685665288117734,3.4450241681541702,2.507837728656505,1.1353681644754634,0.40175305550205903,1.711789495746725e-11,1.8572959652814926e-11,2.0778206156451968e-11,SNOTEL:809_CA_SNTL
598,9.02622827576179,10.134995668876035,11.125788638567414,13.312951140445202,13.989287764729996,15.688208523482643,16.598823353420777,17.97940135501013,20.26865150830634,22.15074068867594,24.092452330395027,25.06770942369302,26.614547900761117,27.908262363313497,29.02207093667035,30.35849542970699,31.377931549154077,30.538229794299028,29.40395739201631,27.652825831016685,24.303484295492435,19.562727161904238,15.512284641191115,10.006178776662408,5.128118358893925,1.087941565604014,0.8303316968763822,2.0644395204614927,3.629335417295242,5.961576789470845,7.944386405184886,9.024808707505377,10.133401723133597,11.12403886935082,13.310857392950592,13.987087648775253,15.685741215750161,16.596212831948634,17.97657370799599,20.265463827538422,22.147257008961994,24.088663274822476,25.063766987996548,26.610362191492033,27.903873189659535,29.0175065926965,30.353720904278667,31.372996695501115,30.53342700178164,29.39933298819542,27.648476830243542,24.29966205061095,19.55965050290122,15.509845001267514,10.004605090142924,5.127311852143263,1.0877704634266503,SNOTEL:810_OR_SNTL
599,6.023579220481859,6.481209122638975,6.839509320694069,7.821727430090978,8.517274563457358,8.840989461342463,9.242552770282723,10.031142785128942,10.609478072549345,11.432705431154309,12.34942269275839,13.300088511050419,13.986205224831746,14.334952528266614,14.616618640391911,15.388486479679848,15.682099503207182,16.14116698364602,15.916887181176133,15.601767037505414,13.113599309118502,9.863287393822723,7.179729806319493,2.5181249826600434,0.7542594869127306,0.037904266300814164,1.9105808497086088,3.6262280078386455,4.564548368133711,4.978642832792078,5.469907410837875,5.937706000149798,6.388811848753363,6.742004055242913,7.710219487986118,8.395850777292239,8.7149507378231,9.110789288568323,9.888137023431524,10.458227459785041,11.269718742253,12.173367118978758,13.110480075709878,13.786815387175501,14.130590886815336,14.408241516580183,15.16910547020409,15.458532694069989,15.911055626582742,15.689973197001725,15.379345462335356,12.92664949712147,9.722674608539155,7.077374296909687,2.482226143523943,0.7435066290625397,0.037363896316053746,SNOTEL:811_NV_SNTL
600,4.126347131712817,5.030911146338398,6.128882789933814,6.874179469686086,6.809863649005476,7.715212807444145,8.28593190806112,8.843991953769043,9.540445463804229,10.222316278438887,10.750026131159752,10.805520198826384,11.09647648451523,11.278167455401748,10.413536766953843,9.803322997178507,8.449646705630268,6.31486567849407,4.072511934164433,2.7384644062250114,1.4021243083329344,0.055475053796611606,8.871833464385352e-12,8.319473547572617e-12,6.481164438442548e-12,5.0978558781643555e-12,0.21007101244458812,0.6989668169222145,1.1878550332145634,2.4385096333923713,3.0093167306076563,4.126175722948501,5.030702161918171,6.128628195690498,6.873893915763701,6.809580766767028,7.714892316934853,8.285587709838277,8.843624573690725,9.540049152995717,10.221891642666423,10.749579574281068,10.805071336720035,11.096015536063305,11.277698959493486,10.413104187868177,9.802915766417861,8.449295706682657,6.31460335850784,4.072342761718196,2.738350650211518,1.4020660639857099,0.05547274935878364,8.871464927768629e-12,8.319127956027595e-12,6.4808952103935596e-12,5.097644112855029e-12,SNOTEL:812_OR_SNTL
601,3.0905223676473126,3.3075572501003565,3.4601633406860177,4.21584929401062,4.727682304189981,5.033009733019709,5.120297385428686,5.322803590941742,5.724083330395505,5.787597719140294,6.610560971020323,7.817051207842731,8.193791118489893,8.259815900192283,7.853247461289341,8.27473162130091,6.852156183615867,4.3825953062685805,2.8519699312289823,1.4969087922946662,0.9471739821870384,0.4953197792484067,0.4016607399428379,6.558752481021398e-16,8.716936491171565e-16,9.208752811746093e-16,1.9045052922536492,2.770418151986358,3.2925364498460183,3.4787519793970825,3.8108291667744574,2.9953761923119626,3.20572934380718,3.3536372364428426,4.086058310999323,4.58213380593183,4.878061290796667,4.962661667304439,5.158933428071862,5.547859193696386,5.609418200648411,6.407045345377876,7.576392045297013,7.941533476033626,8.005525589886044,7.611473945030164,8.019982109071169,6.641202701933796,4.247670807485047,2.7641679356930533,1.450824302532142,0.9180138690858819,0.4800706475621953,0.3892950364656551,6.356831854245452e-16,8.448573066121354e-16,8.925248114023005e-16,SNOTEL:814_UT_SNTL
602,3.8627608992647726,4.579328678849156,5.141683126865649,6.536382504033339,7.099736692274648,8.67643768148647,9.650415615582872,10.320172634699949,11.614364846292892,12.313551128147726,13.33665554225179,13.683612095729739,14.40778868388621,14.262789655262239,13.978984003291753,14.317271165254489,13.406819337975879,11.091445943261865,7.163160753578186,3.088449806232555,1.6840337521617768,0.4830823345066078,0.0,0.0,0.0,0.0,0.4875135814790361,0.8946773195755681,1.3662325899026753,2.2746898091893524,2.9042258855263916,3.8310849633761013,4.541776646655812,5.0995195994473566,6.482781973599006,7.041516468409966,8.605287980299135,9.571278968425545,10.235543755185558,11.519123156254858,12.212575875920407,13.227290490429384,13.571401883714731,14.289639980782384,14.145829992861264,13.864351642494762,14.199864736185155,13.296878919478438,11.000492363743573,7.104420431122873,3.0631234812000576,1.6702241101572748,0.4791208972196938,0.0,0.0,0.0,0.0,SNOTEL:815_OR_SNTL
603,8.806880766185428,10.446300405929591,11.918085170339326,14.069412087530111,14.344741156330342,15.6010368689003,16.74415945538673,18.728014149029995,21.460579575698695,23.258415753858195,25.084269251453364,26.92717060469714,28.208980855034703,28.52568070101516,28.608850612282065,28.881694523231886,27.525962785166165,27.1067231084477,25.696826224181535,25.246600292840192,23.098013980784927,22.516541771207958,21.55853880798066,17.625499192381984,12.534653632079458,6.567450354286311,2.040110954310367,3.280203834830567,4.603716842146781,6.706245030447503,8.70568025301527,8.761542468065263,10.392522286907552,11.85673022381285,13.996981993773296,14.270893653648185,15.520721887997901,16.657959617633196,18.631601320103375,21.350099352284023,23.13868017264084,24.95513407775878,26.788548075243153,28.063759497141206,28.378828955199662,28.46157070326875,28.733009999020144,27.384257641207576,26.96717623300114,25.56453757408793,25.116629430171955,22.979104156563682,22.400625397345166,21.44755428514435,17.5347621700336,12.470124557791744,6.533640764948475,SNOTEL:816_WY_SNTL
604,2.170196988123236,2.867669616079374,3.3263751144849945,3.7701412685793496,3.9670314918160274,4.500042164005759,5.061303690050012,5.705465093937229,6.307918828139016,6.5133400148862215,7.073517308272787,7.633427144501792,8.084681735415996,8.221744747478809,8.45517668796823,8.689166267766584,8.619431691534153,7.921265347791558,7.018284414012818,5.387045015278272,4.234609481310025,2.797335690401563,1.9896051759000353,0.6814492031198269,0.0,0.02737520085837609,0.39897453931748594,0.5500805912622977,0.6186588780330305,1.3282162556523873,1.9836642669539073,2.1700432183286558,2.867466426705229,3.3261394234298276,3.7698741343737545,3.966750406909483,4.49972331250843,5.06094507024131,5.705060831927706,6.307471879134967,6.51287851071789,7.07301611261663,7.632886276308547,8.084108893477453,8.221162193909787,8.454577594526684,8.688550594940855,8.61882095976747,7.920704084757829,7.017787131895778,5.386663314994875,4.234309437104991,2.7971374845535046,1.9894642019788347,0.6814009188836244,0.0,0.027373261182376346,SNOTEL:817_WA_SNTL
605,1.007058844820564,1.3321255777549121,1.5531755929604378,1.616827831866067,2.7865868066755763,3.3841209389929525,3.375445663649164,3.1424751082543088,3.124867801748601,1.9646656880032538,1.1174791630547245,0.8320643419922424,0.7577138691845403,0.39582067793208786,0.48629397574528577,0.0,0.0,0.0,0.03392748667985005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18611824960700862,0.1413433450822517,0.0,0.1339259894388715,0.8597321320211271,1.0028752972510742,1.3265916303081124,1.5467233543347214,1.6101111676104722,2.7750107021388875,3.370062544091802,3.3614233077811506,3.1294205641539965,3.1118864023356285,1.9565040275340777,1.1128369047988167,0.82860776070754,0.7545661563849367,0.39417635035020593,0.48427380185897306,0.0,0.0,0.0,0.03378654431568892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNOTEL:818_WY_SNTL
606,2.3503971809753548,2.6686259853282452,2.874742850940308,3.3612273855184114,4.17305839987341,4.4277595092274815,4.596323846833122,5.342866963057104,6.16338562273855,6.71290213785086,7.090537848221288,7.418682139792491,7.9436308375485565,8.13658918528222,8.28066782802763,8.608808635033737,8.481777180042485,7.850659061858242,7.354970634491724,6.330179859845661,4.592411897322336,2.7697537923754925,2.4096895595343164,1.8050342669445065,1.2004042577173584,0.7429839848858714,1.4045199188766408,1.4871201896598383,1.6189541305354287,1.9103203343218542,2.3243409420311725,2.3501729264772004,2.6683713681997254,2.8744685679295134,3.3609066863758907,4.172660242861988,4.427337050846946,4.595885305506588,5.342357193066226,6.16279756597906,6.7122616509951625,7.08986133064389,7.417974313535001,7.942872925242749,8.135812862565702,8.279877758577586,8.607987257236069,8.48096792248365,7.849910020112299,7.3542688870330695,6.329575889027798,4.5919737292400695,2.7694895265093877,2.4094596478720427,1.8048620462419966,1.200289725562293,0.7429130958029471,SNOTEL:819_WY_SNTL
